x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,value,Timestamp
0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,1.570796327,0,0,0,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,1.570796327,-3.59194381822717,3001
3.141592654,1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,3.141592654,1.570796327,0,0,1.570796327,1.570796327,0,1.570796327,0,1.570796327,0,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,-3.5694386467346275,3086
-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,0,0,0,-1.570796327,3.141592654,0,1.570796327,0,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,-3.5664244532409093,3170
1.570796327,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,0,0,3.141592654,-1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,1.570796327,1.570796327,0,1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,-3.5694386467346275,3266
0,0,1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,0,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,0,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,0,3.141592654,3.141592654,0,3.141592654,0,0,1.570796327,0,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,0,3.141592654,0,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,-3.5420133006953067,3356
0,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,3.141592654,3.141592654,0,0,1.570796327,0,1.570796327,1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-3.5746069805612466,3444
-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,1.570796327,3.141592654,0,1.570796327,0,-1.570796327,0,3.141592654,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,0,0,1.570796327,3.141592654,0,1.570796327,-1.570796327,0,0,0,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,-1.570796327,3.141592654,-1.570796327,-3.5141861039432047,3537
-1.570796327,0,3.141592654,0,3.141592654,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,1.570796327,0,1.570796327,0,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,0,-1.570796327,0,3.141592654,1.570796327,0,-3.5918922392026817,3631
-1.570796327,0,-1.570796327,0,0,0,1.570796327,0,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,0,-1.570796327,0,0,0,-1.570796327,0,-1.570796327,1.570796327,1.570796327,0,0,0,-1.570796327,0,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,-1.570796327,1.570796327,-3.5694386467346275,3807
3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,1.570796327,0,0,0,0,-1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,0,0,0,0,1.570796327,-1.570796327,0,0,0,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,0,3.141592654,0,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,0,-1.570796327,3.141592654,0,0,3.141592654,0,0,-1.570796327,0,0,3.141592654,-1.570796327,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,0,-3.5694386467346275,3897
-1.570796327,0,1.570796327,-1.570796327,-1.570796327,-1.570796327,0,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,3.141592654,0,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,0,0,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,3.141592654,-3.519776757774133,3997
3.141592654,0,-1.570796327,1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,0,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,3.141592654,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,0,0,0,0,0,-1.570796327,0,3.141592654,1.570796327,0,-1.570796327,0,0,0,1.570796327,-1.570796327,0,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,0,0,-3.510112887210981,4115
3.141592654,0,-1.570796327,0,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,0,0,0,1.570796327,0,1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,0,0,0,-1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,1.570796327,1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,1.570796327,0,0,1.570796327,1.570796327,3.141592654,3.141592654,0,1.570796327,0,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,-3.5916750339757515,4235
3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,0,1.570796327,0,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,-1.570796327,0,0,3.141592654,0,0,3.141592654,3.141592654,0,3.141592654,0,1.570796327,1.570796327,-1.570796327,0,0,0,0,1.570796327,-1.570796327,1.570796327,0,0,0,1.570796327,0,1.570796327,1.570796327,3.141592654,0,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,0,-1.570796327,0,0,0,-1.570796327,-1.570796327,-1.570796327,0,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,0,0,3.141592654,0,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,0,3.141592654,-3.5694386467346275,4347
-1.570796327,0,-1.570796327,0,3.141592654,3.141592654,3.141592654,0,-1.570796327,0,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,1.570796327,0,0,-1.570796327,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,0,1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,-1.570796327,0,-1.570796327,0,1.570796327,0,0,0,1.570796327,3.141592654,0,3.141592654,3.141592654,-1.570796327,-1.570796327,0,1.570796327,0,3.141592654,3.141592654,1.570796327,0,0,3.141592654,0,0,0,3.141592654,1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,3.141592654,0,3.141592654,1.570796327,0,-3.5346965993034267,4453
0,1.570796327,-1.570796327,0,-1.570796327,-1.570796327,1.570796327,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,0,3.141592654,3.141592654,0,0,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,0,0,1.570796327,1.570796327,3.141592654,0,0,0,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,0,0,-1.570796327,0,3.141592654,0,0,0,3.141592654,-1.570796327,0,-1.570796327,0,-1.570796327,1.570796327,-1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,1.570796327,0,0,3.141592654,-1.570796327,0,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,0,-1.570796327,1.570796327,0,0,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,0,-1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,-3.610680873937152,4570
3.141592654,1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,0,-1.570796327,0,1.570796327,1.570796327,1.570796327,1.570796327,0,0,1.570796327,0,-1.570796327,3.141592654,0,3.141592654,1.570796327,1.570796327,0,1.570796327,0,-1.570796327,3.141592654,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,1.570796327,3.141592654,-1.570796327,0,3.141592654,3.141592654,0,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,1.570796327,0,3.141592654,-1.570796327,0,1.570796327,1.570796327,1.570796327,-1.570796327,0,0,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,0,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,0,1.570796327,3.141592654,1.570796327,0,-1.570796327,-3.5420133530564035,4693
1.570796327,0,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,3.141592654,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,-1.570796327,0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,3.141592654,1.570796327,3.141592654,3.141592654,0,3.141592654,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,0,1.570796327,-1.570796327,-3.538343632916557,4804
3.141592654,1.570796327,0,-1.570796327,-1.570796327,0,3.141592654,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,0,-1.570796327,1.570796327,3.141592654,0,-1.570796327,1.570796327,-1.570796327,0,0,0,0,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,1.570796327,3.141592654,3.141592654,0,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,0,0,-1.570796327,1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,0,1.570796327,-1.570796327,3.141592654,0,0,-1.570796327,0,1.570796327,0,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,0,3.141592654,1.570796327,3.141592654,0,1.570796327,-1.570796327,-3.5746069805612466,4907
0,-1.570796327,0,3.141592654,3.141592654,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,0,-1.570796327,0,1.570796327,0,3.141592654,1.570796327,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,3.141592654,0,-1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,0,-1.570796327,-1.570796327,1.570796327,0,-1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,0,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,0,1.570796327,1.570796327,3.141592654,-1.570796327,0,0,0,1.570796327,3.141592654,0,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,1.570796327,0,-3.5642704027683063,5020
-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,0,0,3.141592654,1.570796327,0,3.141592654,0,1.570796327,-1.570796327,1.570796327,1.570796327,0,-1.570796327,-1.570796327,1.570796327,0,0,1.570796327,0,0,1.570796327,-1.570796327,-1.570796327,3.141592654,0,1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,0,0,3.141592654,3.141592654,-1.570796327,1.570796327,3.141592654,1.570796327,1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,0,0,1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,0,0,3.141592654,3.141592654,3.141592654,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,-1.570796327,1.570796327,3.141592654,0,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-3.5377255853724123,5110
0,0,-1.570796327,0,-1.570796327,3.141592654,0,0,1.570796327,-1.570796327,1.570796327,0,-1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,0,3.141592654,1.570796327,-1.570796327,-1.570796327,1.570796327,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,1.570796327,0,3.141592654,1.570796327,0,0,-1.570796327,-1.570796327,3.141592654,3.141592654,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,0,1.570796327,3.141592654,0,3.141592654,0,-1.570796327,3.141592654,0,0,0,3.141592654,1.570796327,1.570796327,1.570796327,0,-1.570796327,0,-1.570796327,3.141592654,0,-1.570796327,3.141592654,0,1.570796327,-1.570796327,-1.570796327,0,1.570796327,3.141592654,1.570796327,-3.5968638651864313,5201
0,3.141592654,-1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,1.570796327,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,-1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,0,0,1.570796327,-1.570796327,0,-1.570796327,1.570796327,3.141592654,-1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,-1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,3.141592654,0,3.141592654,3.141592654,1.570796327,0,1.570796327,3.141592654,0,-1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,0,3.141592654,0,0,1.570796327,0,-1.570796327,3.141592654,0,0,-1.570796327,3.141592654,0,0,-1.570796327,1.570796327,1.570796327,0,-1.570796327,3.141592654,3.141592654,-1.570796327,0,0,1.570796327,3.141592654,-1.570796327,-3.5572002923307817,5368
-1.570796327,1.570796327,0,0,3.141592654,-1.570796327,3.141592654,-1.570796327,3.141592654,3.141592654,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,0,3.141592654,3.141592654,3.141592654,-1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,3.141592654,3.141592654,3.141592654,-1.570796327,1.570796327,0,0,3.141592654,1.570796327,-1.570796327,3.141592654,0,-1.570796327,3.141592654,1.570796327,1.570796327,-1.570796327,-1.570796327,3.141592654,3.141592654,1.570796327,-1.570796327,-1.570796327,3.141592654,-1.570796327,-1.570796327,0,1.570796327,-1.570796327,-1.570796327,3.141592654,1.570796327,3.141592654,1.570796327,1.570796327,0,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,3.141592654,0,1.570796327,3.141592654,1.570796327,3.141592654,0,3.141592654,1.570796327,3.141592654,0,3.141592654,3.141592654,1.570796327,0,-3.5331258718137737,5471
0,3.141592654,-1.570796327,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,0,-1.570796327,3.141592654,1.570796327,-1.570796327,3.141592654,0,1.570796327,0,-1.570796327,-1.570796327,1.570796327,3.141592654,0,0,3.141592654,0,0,1.570796327,1.570796327,-1.570796327,0,0,3.141592654,0,3.141592654,3.141592654,0,1.570796327,-1.570796327,0,1.570796327,0,1.570796327,-1.570796327,0,3.141592654,0,-1.570796327,0,0,0,0,3.141592654,0,-1.570796327,1.570796327,1.570796327,3.141592654,1.570796327,3.141592654,-1.570796327,0,3.141592654,0,0,1.570796327,3.141592654,0,1.570796327,3.141592654,0,0,1.570796327,3.141592654,3.141592654,0,0,1.570796327,0,3.141592654,1.570796327,3.141592654,-1.570796327,1.570796327,1.570796327,3.141592654,3.141592654,1.570796327,1.570796327,-1.570796327,1.570796327,3.141592654,1.570796327,-1.570796327,1.570796327,0,0,-3.560127030627934,5554
